timestamp,cycle,single_module_detected,centroid_x,centroid_y,euclidean_from_start,manhattan_from_start,x_disp_from_start,y_disp_from_start
2025-09-10T16:29:58.555818,1,1,321.7560518146419,239.26876937116467,1.9022135022794178,2.4872824434772647,1.756051814641927,-0.731230628835338
2025-09-10T16:29:59.555818,2,1,320.1964414759313,227.44871341674778,12.552823751984771,12.747728059183494,0.19644147593128233,-12.551286583252212
2025-09-10T16:30:00.555818,3,1,321.73400936402135,227.46955226790843,12.649858056167767,14.264457096112912,1.7340093640213385,-12.530447732091572
2025-09-10T16:30:01.555818,4,1,320.7543664542954,211.71127069542575,28.2987857409968,29.043095758869626,0.7543664542953851,-28.28872930457424
2025-09-10T16:30:02.555818,5,1,321.8927176372198,218.17917028935855,21.902762138941636,23.713547347861223,1.892717637219781,-21.820829710641444
2025-09-10T16:30:03.555818,6,1,320.902240071119,210.38207210705394,29.631667010441465,30.52016796406509,0.9022400711190336,-29.61792789294606
2025-09-10T16:30:04.555818,7,1,318.90160880857405,204.8303583169822,35.18678955689571,36.26803287444372,-1.0983911914259292,-35.169641683017794
2025-09-10T16:30:05.555818,8,1,321.62386733875906,190.77423131566565,49.25254559611595,50.84963602309338,1.6238673387590308,-49.22576868433435
2025-09-10T16:30:06.555818,9,1,323.20588629502146,192.54404939098697,47.56411415281158,50.661836904034466,3.205886295021438,-47.45595060901303
2025-09-10T16:30:07.555818,10,1,319.5879458982355,104.97626942595934,135.02435930865917,135.43578467580514,-0.4120541017644947,-135.02373057404066
